,Date,Time,Open,High,Low,Close,Volume
1406504,05/26/2017,932,63.11,63.12,63.03,63.11,16362
1406505,05/26/2017,933,63.12,63.12,63.05,63.06,13978
1406506,05/26/2017,934,63.06,63.06,63.02,63.03,17803
1406507,05/26/2017,935,63.06,63.1,63.06,63.07,5949
1406508,05/26/2017,936,63.1,63.17,63.08,63.17,18701
1406509,05/26/2017,937,63.16,63.17,63.12,63.14,22243
1406510,05/26/2017,938,63.14,63.17,63.12,63.13,58444
1406511,05/26/2017,939,63.13,63.18,63.13,63.15,9808
1406512,05/26/2017,940,63.15,63.15,63.05,63.07,15559
1406513,05/26/2017,941,63.07,63.09,63.05,63.08,25172
1406514,05/26/2017,942,63.09,63.09,63.04,63.06,6248
1406515,05/26/2017,943,63.05,63.09,63.04,63.08,4667
1406516,05/26/2017,944,63.05,63.06,62.99,62.99,8426
1406517,05/26/2017,945,63.0,63.05,63.0,63.04,9527
1406518,05/26/2017,946,63.05,63.05,63.0,63.0,8377
1406519,05/26/2017,947,63.01,63.08,63.0,63.08,346037
1406520,05/26/2017,948,63.08,63.09,63.07,63.08,4745
1406521,05/26/2017,949,63.08,63.16,63.08,63.13,16201
1406522,05/26/2017,950,63.09,63.1,63.05,63.05,4048
1406523,05/26/2017,951,63.05,63.07,63.03,63.05,13999
1406524,05/26/2017,952,63.05,63.07,63.02,63.04,10271
1406525,05/26/2017,953,63.04,63.1,63.04,63.09,2500
1406526,05/26/2017,954,63.09,63.13,63.09,63.12,21365
1406527,05/26/2017,955,63.12,63.13,63.12,63.12,11628
1406528,05/26/2017,956,63.12,63.16,63.12,63.15,22932
1406529,05/26/2017,957,63.16,63.16,63.14,63.15,15445
1406530,05/26/2017,958,63.14,63.17,63.14,63.17,7523
1406531,05/26/2017,959,63.16,63.16,63.14,63.16,8590
1406532,05/26/2017,1000,63.16,63.18,63.16,63.17,9854
1406533,05/26/2017,1001,63.16,63.19,63.16,63.19,16273
1406534,05/26/2017,1002,63.18,63.2,63.17,63.19,26291
1406535,05/26/2017,1003,63.2,63.24,63.19,63.24,18634
1406536,05/26/2017,1004,63.24,63.29,63.24,63.25,31535
1406537,05/26/2017,1005,63.24,63.25,63.22,63.23,21819
1406538,05/26/2017,1006,63.22,63.25,63.22,63.24,27177
1406539,05/26/2017,1007,63.25,63.25,63.23,63.24,21275
1406540,05/26/2017,1008,63.24,63.24,63.18,63.19,17454
1406541,05/26/2017,1009,63.18,63.22,63.18,63.21,18444
1406542,05/26/2017,1010,63.21,63.21,63.2,63.2,13227
1406543,05/26/2017,1011,63.2,63.25,63.2,63.25,44539
1406544,05/26/2017,1012,63.25,63.26,63.24,63.26,11953
1406545,05/26/2017,1013,63.26,63.29,63.25,63.28,6139
1406546,05/26/2017,1014,63.28,63.29,63.28,63.29,1501
1406547,05/26/2017,1015,63.29,63.29,63.24,63.25,25191
1406548,05/26/2017,1016,63.25,63.26,63.25,63.26,4309
1406549,05/26/2017,1017,63.26,63.28,63.25,63.28,12756
1406550,05/26/2017,1018,63.27,63.27,63.25,63.26,4312
1406551,05/26/2017,1019,63.26,63.33,63.25,63.33,17478
1406552,05/26/2017,1020,63.32,63.32,63.27,63.28,18406
1406553,05/26/2017,1021,63.28,63.28,63.24,63.24,19772
1406554,05/26/2017,1022,63.24,63.26,63.24,63.25,7379
1406555,05/26/2017,1023,63.24,63.25,63.24,63.25,7790
1406556,05/26/2017,1024,63.25,63.26,63.24,63.25,10194
1406557,05/26/2017,1025,63.25,63.25,63.22,63.24,31644
1406558,05/26/2017,1026,63.25,63.27,63.24,63.27,16119
1406559,05/26/2017,1027,63.27,63.28,63.24,63.25,8784
1406560,05/26/2017,1028,63.25,63.25,63.24,63.25,11479
1406561,05/26/2017,1029,63.25,63.28,63.25,63.28,6229
1406562,05/26/2017,1030,63.27,63.28,63.24,63.24,12461
1406563,05/26/2017,1031,63.25,63.29,63.25,63.28,16087
1406564,05/26/2017,1032,63.28,63.3,63.27,63.28,11151
1406565,05/26/2017,1033,63.29,63.3,63.28,63.28,11704
1406566,05/26/2017,1034,63.29,63.29,63.24,63.29,14586
1406567,05/26/2017,1035,63.28,63.3,63.26,63.3,15072
1406568,05/26/2017,1036,63.29,63.3,63.25,63.27,40706
1406569,05/26/2017,1037,63.28,63.28,63.25,63.25,9573
1406570,05/26/2017,1038,63.25,63.28,63.25,63.26,17850
1406571,05/26/2017,1039,63.26,63.27,63.24,63.24,19425
1406572,05/26/2017,1040,63.25,63.29,63.24,63.29,19792
1406573,05/26/2017,1041,63.3,63.3,63.28,63.29,10696
1406574,05/26/2017,1042,63.29,63.29,63.25,63.27,4604
1406575,05/26/2017,1043,63.27,63.28,63.25,63.28,5536
1406576,05/26/2017,1044,63.27,63.28,63.26,63.26,8003
1406577,05/26/2017,1045,63.27,63.27,63.27,63.27,2205
1406578,05/26/2017,1046,63.27,63.28,63.27,63.28,9529
1406579,05/26/2017,1047,63.27,63.29,63.27,63.29,4250
1406580,05/26/2017,1048,63.29,63.3,63.28,63.29,9920
1406581,05/26/2017,1049,63.29,63.29,63.27,63.28,8540
1406582,05/26/2017,1050,63.28,63.29,63.27,63.28,10175
1406583,05/26/2017,1051,63.27,63.31,63.27,63.31,6937
1406584,05/26/2017,1052,63.31,63.31,63.29,63.29,8488
1406585,05/26/2017,1053,63.3,63.31,63.29,63.3,10842
1406586,05/26/2017,1054,63.31,63.32,63.29,63.31,8365
1406587,05/26/2017,1055,63.32,63.34,63.3,63.31,23352
1406588,05/26/2017,1056,63.3,63.31,63.29,63.29,4661
1406589,05/26/2017,1057,63.3,63.32,63.29,63.32,10169
1406590,05/26/2017,1058,63.31,63.32,63.3,63.31,8379
1406591,05/26/2017,1059,63.31,63.32,63.29,63.31,15067
1406592,05/26/2017,1100,63.31,63.33,63.31,63.31,13044
1406593,05/26/2017,1101,63.31,63.32,63.31,63.32,5087
1406594,05/26/2017,1102,63.31,63.35,63.31,63.34,9912
1406595,05/26/2017,1103,63.34,63.37,63.33,63.37,15849
1406596,05/26/2017,1104,63.37,63.37,63.34,63.35,10101
1406597,05/26/2017,1105,63.34,63.36,63.32,63.33,10025
1406598,05/26/2017,1106,63.32,63.33,63.32,63.32,3174
1406599,05/26/2017,1107,63.32,63.32,63.3,63.32,16661
1406600,05/26/2017,1108,63.32,63.32,63.31,63.31,3200
1406601,05/26/2017,1109,63.32,63.32,63.29,63.3,15276
1406602,05/26/2017,1110,63.3,63.31,63.29,63.3,4533
1406603,05/26/2017,1111,63.31,63.33,63.3,63.32,10458
1406604,05/26/2017,1112,63.33,63.34,63.32,63.34,7201
1406605,05/26/2017,1113,63.34,63.34,63.33,63.34,7400
1406606,05/26/2017,1114,63.34,63.36,63.34,63.35,12704
1406607,05/26/2017,1115,63.35,63.35,63.32,63.32,3875
1406608,05/26/2017,1116,63.31,63.32,63.3,63.32,4761
1406609,05/26/2017,1117,63.31,63.32,63.3,63.3,9845
1406610,05/26/2017,1118,63.29,63.31,63.29,63.3,7800
1406611,05/26/2017,1119,63.3,63.31,63.3,63.31,9400
1406612,05/26/2017,1120,63.3,63.31,63.3,63.31,17520
1406613,05/26/2017,1121,63.31,63.34,63.31,63.32,13310
1406614,05/26/2017,1122,63.32,63.33,63.31,63.32,8200
1406615,05/26/2017,1123,63.31,63.32,63.3,63.31,5789
1406616,05/26/2017,1124,63.3,63.33,63.3,63.33,18653
1406617,05/26/2017,1125,63.32,63.34,63.32,63.33,15137
1406618,05/26/2017,1126,63.33,63.33,63.29,63.3,38249
1406619,05/26/2017,1127,63.31,63.34,63.29,63.34,15642
1406620,05/26/2017,1128,63.33,63.34,63.32,63.33,5004
1406621,05/26/2017,1129,63.34,63.35,63.34,63.35,5055
1406622,05/26/2017,1130,63.35,63.35,63.32,63.32,3150
1406623,05/26/2017,1131,63.32,63.33,63.3,63.3,6320
1406624,05/26/2017,1132,63.3,63.32,63.3,63.32,5806
1406625,05/26/2017,1133,63.31,63.33,63.3,63.32,5265
1406626,05/26/2017,1134,63.32,63.34,63.31,63.34,4109
1406627,05/26/2017,1135,63.34,63.34,63.3,63.3,11113
1406628,05/26/2017,1136,63.3,63.31,63.25,63.26,23385
1406629,05/26/2017,1137,63.27,63.28,63.27,63.27,4710
1406630,05/26/2017,1138,63.28,63.28,63.27,63.27,3458
1406631,05/26/2017,1139,63.27,63.27,63.26,63.26,7107
1406632,05/26/2017,1140,63.27,63.27,63.25,63.25,8849
1406633,05/26/2017,1141,63.26,63.26,63.25,63.25,9859
1406634,05/26/2017,1142,63.24,63.25,63.24,63.25,7576
1406635,05/26/2017,1143,63.25,63.26,63.24,63.25,6227
1406636,05/26/2017,1144,63.25,63.25,63.23,63.23,4950
1406637,05/26/2017,1145,63.24,63.24,63.2,63.2,6832
1406638,05/26/2017,1146,63.2,63.21,63.18,63.2,16940
1406639,05/26/2017,1147,63.2,63.21,63.2,63.21,9764
1406640,05/26/2017,1148,63.2,63.21,63.2,63.2,5562
1406641,05/26/2017,1149,63.2,63.2,63.18,63.18,3615
1406642,05/26/2017,1150,63.19,63.21,63.19,63.21,7442
1406643,05/26/2017,1151,63.21,63.21,63.19,63.2,10051
1406644,05/26/2017,1152,63.2,63.21,63.2,63.2,6725
1406645,05/26/2017,1153,63.21,63.22,63.2,63.2,3578
1406646,05/26/2017,1154,63.19,63.2,63.19,63.19,2794
1406647,05/26/2017,1155,63.19,63.2,63.18,63.19,6357
1406648,05/26/2017,1156,63.19,63.2,63.19,63.19,2300
1406649,05/26/2017,1157,63.19,63.2,63.18,63.2,12779
1406650,05/26/2017,1158,63.2,63.22,63.2,63.2,18526
1406651,05/26/2017,1159,63.21,63.21,63.2,63.21,4019
1406652,05/26/2017,1200,63.21,63.22,63.2,63.22,5670
1406653,05/26/2017,1201,63.21,63.22,63.21,63.22,7577
1406654,05/26/2017,1202,63.22,63.24,63.21,63.23,5900
1406655,05/26/2017,1203,63.23,63.24,63.22,63.24,10268
1406656,05/26/2017,1204,63.23,63.24,63.22,63.22,9357
1406657,05/26/2017,1205,63.23,63.23,63.22,63.23,4571
1406658,05/26/2017,1206,63.24,63.24,63.23,63.23,4543
1406659,05/26/2017,1207,63.24,63.24,63.23,63.24,3883
1406660,05/26/2017,1208,63.23,63.24,63.22,63.22,5048
1406661,05/26/2017,1209,63.23,63.23,63.22,63.22,3110
1406662,05/26/2017,1210,63.23,63.24,63.23,63.24,14124
1406663,05/26/2017,1211,63.24,63.26,63.24,63.26,5983
1406664,05/26/2017,1212,63.26,63.26,63.25,63.26,1557
1406665,05/26/2017,1213,63.26,63.27,63.26,63.26,4434
1406666,05/26/2017,1214,63.27,63.27,63.25,63.26,18304
1406667,05/26/2017,1215,63.26,63.26,63.25,63.26,4117
1406668,05/26/2017,1216,63.26,63.26,63.25,63.26,2955
1406669,05/26/2017,1217,63.26,63.26,63.25,63.26,1200
1406670,05/26/2017,1218,63.26,63.27,63.25,63.25,7413
1406671,05/26/2017,1219,63.26,63.26,63.26,63.26,1209
1406672,05/26/2017,1220,63.25,63.27,63.25,63.27,3067
1406673,05/26/2017,1221,63.27,63.27,63.26,63.27,2396
1406674,05/26/2017,1222,63.26,63.27,63.26,63.26,7890
1406675,05/26/2017,1223,63.27,63.27,63.26,63.27,2061
1406676,05/26/2017,1224,63.27,63.27,63.25,63.25,11665
1406677,05/26/2017,1225,63.25,63.25,63.24,63.25,6392
1406678,05/26/2017,1226,63.25,63.25,63.24,63.24,1480
1406679,05/26/2017,1227,63.24,63.26,63.24,63.26,7507
1406680,05/26/2017,1228,63.25,63.28,63.25,63.27,5061
1406681,05/26/2017,1229,63.27,63.28,63.27,63.28,3738
1406682,05/26/2017,1230,63.27,63.28,63.25,63.25,10772
1406683,05/26/2017,1231,63.25,63.27,63.25,63.27,7454
1406684,05/26/2017,1232,63.26,63.27,63.25,63.26,3645
1406685,05/26/2017,1233,63.25,63.27,63.25,63.25,10067
1406686,05/26/2017,1234,63.25,63.26,63.25,63.26,1580
1406687,05/26/2017,1235,63.26,63.26,63.24,63.25,13165
1406688,05/26/2017,1236,63.24,63.26,63.24,63.25,11177
1406689,05/26/2017,1237,63.26,63.26,63.24,63.25,14430
1406690,05/26/2017,1238,63.25,63.26,63.25,63.25,6687
1406691,05/26/2017,1239,63.26,63.27,63.26,63.27,4985
1406692,05/26/2017,1240,63.27,63.27,63.25,63.25,4827
1406693,05/26/2017,1241,63.25,63.26,63.25,63.25,9823
1406694,05/26/2017,1242,63.26,63.27,63.25,63.25,7635
1406695,05/26/2017,1243,63.25,63.27,63.25,63.27,4618
1406696,05/26/2017,1244,63.26,63.27,63.26,63.27,4117
1406697,05/26/2017,1245,63.27,63.28,63.27,63.28,8275
1406698,05/26/2017,1246,63.28,63.32,63.27,63.32,17893
1406699,05/26/2017,1247,63.32,63.32,63.31,63.32,2039
1406700,05/26/2017,1248,63.32,63.32,63.31,63.32,1207
1406701,05/26/2017,1249,63.32,63.32,63.31,63.32,825
1406702,05/26/2017,1250,63.31,63.32,63.31,63.32,3646
1406703,05/26/2017,1251,63.32,63.36,63.32,63.36,11746
1406704,05/26/2017,1252,63.36,63.36,63.34,63.34,11312
1406705,05/26/2017,1253,63.34,63.36,63.31,63.32,14386
1406706,05/26/2017,1254,63.32,63.32,63.31,63.32,1100
1406707,05/26/2017,1255,63.31,63.33,63.31,63.33,27365
1406708,05/26/2017,1256,63.33,63.33,63.32,63.33,2185
1406709,05/26/2017,1257,63.33,63.33,63.32,63.32,25169
1406710,05/26/2017,1258,63.33,63.36,63.33,63.36,10681
1406711,05/26/2017,1259,63.35,63.36,63.34,63.34,7324
1406712,05/26/2017,1300,63.35,63.35,63.34,63.35,4900
1406713,05/26/2017,1301,63.34,63.35,63.34,63.35,14710
1406714,05/26/2017,1302,63.34,63.36,63.34,63.36,9807
1406715,05/26/2017,1303,63.35,63.36,63.34,63.35,17413
1406716,05/26/2017,1304,63.34,63.35,63.34,63.34,2000
1406717,05/26/2017,1305,63.35,63.35,63.34,63.34,6104
1406718,05/26/2017,1306,63.34,63.35,63.34,63.35,27098
1406719,05/26/2017,1307,63.35,63.36,63.34,63.34,23538
1406720,05/26/2017,1308,63.35,63.36,63.34,63.35,27328
1406721,05/26/2017,1309,63.35,63.36,63.34,63.35,46476
1406722,05/26/2017,1310,63.35,63.36,63.35,63.35,5147
1406723,05/26/2017,1311,63.36,63.36,63.35,63.35,5537
1406724,05/26/2017,1312,63.35,63.36,63.35,63.36,1422
1406725,05/26/2017,1313,63.35,63.36,63.35,63.36,15453
1406726,05/26/2017,1314,63.35,63.36,63.35,63.36,1225
1406727,05/26/2017,1315,63.36,63.36,63.35,63.35,2204
1406728,05/26/2017,1316,63.36,63.36,63.35,63.36,9550
1406729,05/26/2017,1317,63.36,63.36,63.35,63.36,4527
1406730,05/26/2017,1318,63.36,63.36,63.34,63.36,36065
1406731,05/26/2017,1319,63.35,63.36,63.35,63.36,7605
1406732,05/26/2017,1320,63.36,63.36,63.35,63.35,1010
1406733,05/26/2017,1321,63.35,63.36,63.35,63.36,6997
1406734,05/26/2017,1322,63.36,63.36,63.34,63.35,19556
1406735,05/26/2017,1323,63.35,63.36,63.34,63.35,22568
1406736,05/26/2017,1324,63.35,63.35,63.35,63.35,300
1406737,05/26/2017,1325,63.35,63.35,63.34,63.35,3572
1406738,05/26/2017,1326,63.35,63.35,63.34,63.34,2947
1406739,05/26/2017,1327,63.34,63.35,63.34,63.35,1810
1406740,05/26/2017,1328,63.35,63.35,63.34,63.34,2338
1406741,05/26/2017,1329,63.34,63.37,63.34,63.37,30591
1406742,05/26/2017,1330,63.37,63.38,63.36,63.37,3155
1406743,05/26/2017,1331,63.38,63.38,63.34,63.38,32786
1406744,05/26/2017,1332,63.38,63.38,63.37,63.37,2710
1406745,05/26/2017,1333,63.38,63.38,63.37,63.38,4270
1406746,05/26/2017,1334,63.37,63.38,63.37,63.38,13121
1406747,05/26/2017,1335,63.38,63.38,63.35,63.36,7681
1406748,05/26/2017,1336,63.35,63.36,63.35,63.36,3200
1406749,05/26/2017,1337,63.35,63.36,63.34,63.35,9280
1406750,05/26/2017,1338,63.35,63.36,63.34,63.35,14473
1406751,05/26/2017,1339,63.35,63.35,63.34,63.35,1436
1406752,05/26/2017,1340,63.34,63.35,63.34,63.34,5429
1406753,05/26/2017,1341,63.34,63.37,63.34,63.37,31745
1406754,05/26/2017,1342,63.37,63.38,63.37,63.38,3718
1406755,05/26/2017,1343,63.38,63.38,63.37,63.37,2810
1406756,05/26/2017,1344,63.38,63.4,63.37,63.4,14102
1406757,05/26/2017,1345,63.4,63.42,63.4,63.41,5859
1406758,05/26/2017,1346,63.42,63.42,63.41,63.42,1957
1406759,05/26/2017,1347,63.42,63.42,63.41,63.42,2700
1406760,05/26/2017,1348,63.41,63.42,63.41,63.41,11239
1406761,05/26/2017,1349,63.41,63.41,63.39,63.39,5772
1406762,05/26/2017,1350,63.39,63.41,63.39,63.4,7046
1406763,05/26/2017,1351,63.4,63.41,63.4,63.41,1527
1406764,05/26/2017,1352,63.41,63.41,63.39,63.4,3880
1406765,05/26/2017,1353,63.4,63.4,63.36,63.37,7713
1406766,05/26/2017,1354,63.37,63.38,63.36,63.38,9342
1406767,05/26/2017,1355,63.38,63.38,63.37,63.38,2595
1406768,05/26/2017,1356,63.38,63.38,63.38,63.38,800
1406769,05/26/2017,1357,63.38,63.38,63.37,63.38,1060
1406770,05/26/2017,1358,63.38,63.38,63.36,63.37,8652
1406771,05/26/2017,1359,63.37,63.37,63.34,63.35,10085
1406772,05/26/2017,1400,63.35,63.36,63.35,63.35,7972
1406773,05/26/2017,1401,63.35,63.36,63.34,63.35,8606
1406774,05/26/2017,1402,63.35,63.36,63.34,63.35,22460
1406775,05/26/2017,1403,63.36,63.37,63.35,63.37,7187
1406776,05/26/2017,1404,63.37,63.37,63.36,63.37,2240
1406777,05/26/2017,1405,63.36,63.37,63.36,63.37,3116
1406778,05/26/2017,1406,63.37,63.37,63.36,63.37,1937
1406779,05/26/2017,1407,63.36,63.37,63.32,63.32,26323
1406780,05/26/2017,1408,63.32,63.32,63.31,63.32,10660
1406781,05/26/2017,1409,63.32,63.33,63.32,63.32,2655
1406782,05/26/2017,1410,63.32,63.34,63.31,63.34,8839
1406783,05/26/2017,1411,63.34,63.35,63.34,63.35,4088
1406784,05/26/2017,1412,63.35,63.35,63.34,63.34,10103
1406785,05/26/2017,1413,63.35,63.36,63.34,63.36,5703
1406786,05/26/2017,1414,63.36,63.36,63.35,63.36,8513
1406787,05/26/2017,1415,63.36,63.36,63.34,63.36,14059
1406788,05/26/2017,1416,63.36,63.36,63.35,63.36,6801
1406789,05/26/2017,1417,63.36,63.36,63.35,63.36,986
1406790,05/26/2017,1418,63.36,63.36,63.35,63.36,2100
1406791,05/26/2017,1419,63.36,63.36,63.35,63.35,4887
1406792,05/26/2017,1420,63.36,63.37,63.36,63.37,7992
1406793,05/26/2017,1421,63.37,63.37,63.36,63.37,3867
1406794,05/26/2017,1422,63.36,63.38,63.36,63.37,6198
1406795,05/26/2017,1423,63.38,63.38,63.37,63.38,4902
1406796,05/26/2017,1424,63.38,63.39,63.37,63.39,10558
1406797,05/26/2017,1425,63.39,63.4,63.38,63.39,16706
1406798,05/26/2017,1426,63.39,63.39,63.38,63.39,4079
1406799,05/26/2017,1427,63.39,63.39,63.38,63.38,6453
1406800,05/26/2017,1428,63.39,63.39,63.38,63.39,2765
1406801,05/26/2017,1429,63.39,63.39,63.38,63.39,3000
1406802,05/26/2017,1430,63.39,63.39,63.37,63.37,17987
1406803,05/26/2017,1431,63.36,63.37,63.36,63.37,400
1406804,05/26/2017,1432,63.37,63.4,63.36,63.38,20547
1406805,05/26/2017,1433,63.39,63.39,63.37,63.37,9834
1406806,05/26/2017,1434,63.37,63.38,63.36,63.37,7900
1406807,05/26/2017,1435,63.37,63.38,63.37,63.38,6145
1406808,05/26/2017,1436,63.38,63.38,63.37,63.38,2350
1406809,05/26/2017,1437,63.38,63.38,63.37,63.38,1350
1406810,05/26/2017,1438,63.38,63.39,63.37,63.37,8825
1406811,05/26/2017,1439,63.38,63.38,63.37,63.38,2400
1406812,05/26/2017,1440,63.38,63.38,63.35,63.35,4997
1406813,05/26/2017,1441,63.35,63.35,63.34,63.35,8913
1406814,05/26/2017,1442,63.35,63.36,63.35,63.35,6112
1406815,05/26/2017,1443,63.35,63.35,63.34,63.35,1314
1406816,05/26/2017,1444,63.35,63.35,63.34,63.35,6356
1406817,05/26/2017,1445,63.34,63.35,63.34,63.34,800
1406818,05/26/2017,1446,63.34,63.35,63.34,63.35,2564
1406819,05/26/2017,1447,63.34,63.35,63.34,63.35,1771
1406820,05/26/2017,1448,63.35,63.35,63.34,63.34,1975
1406821,05/26/2017,1449,63.35,63.35,63.34,63.35,2499
1406822,05/26/2017,1450,63.35,63.35,63.32,63.33,13950
1406823,05/26/2017,1451,63.33,63.34,63.32,63.34,7803
1406824,05/26/2017,1452,63.34,63.35,63.33,63.35,7113
1406825,05/26/2017,1453,63.35,63.35,63.34,63.34,1550
1406826,05/26/2017,1454,63.35,63.35,63.34,63.34,8564
1406827,05/26/2017,1455,63.35,63.35,63.34,63.35,1271
1406828,05/26/2017,1456,63.34,63.35,63.33,63.34,20067
1406829,05/26/2017,1457,63.34,63.34,63.33,63.34,3349
1406830,05/26/2017,1458,63.34,63.34,63.33,63.34,2450
1406831,05/26/2017,1459,63.33,63.35,63.33,63.34,18654
1406832,05/26/2017,1500,63.34,63.37,63.34,63.35,24518
1406833,05/26/2017,1501,63.36,63.36,63.35,63.35,3980
1406834,05/26/2017,1502,63.35,63.36,63.34,63.35,5956
1406835,05/26/2017,1503,63.36,63.36,63.35,63.36,2613
1406836,05/26/2017,1504,63.36,63.36,63.36,63.36,700
1406837,05/26/2017,1505,63.35,63.36,63.32,63.32,8863
1406838,05/26/2017,1506,63.33,63.33,63.31,63.32,8927
1406839,05/26/2017,1507,63.32,63.34,63.31,63.34,14778
1406840,05/26/2017,1508,63.34,63.34,63.33,63.34,25238
1406841,05/26/2017,1509,63.34,63.35,63.34,63.35,8473
1406842,05/26/2017,1510,63.35,63.37,63.33,63.33,20438
1406843,05/26/2017,1511,63.34,63.34,63.33,63.34,976
1406844,05/26/2017,1512,63.34,63.34,63.31,63.32,9722
1406845,05/26/2017,1513,63.32,63.33,63.31,63.32,11240
1406846,05/26/2017,1514,63.33,63.33,63.32,63.32,3743
1406847,05/26/2017,1515,63.33,63.33,63.31,63.31,5952
1406848,05/26/2017,1516,63.31,63.32,63.3,63.3,6650
1406849,05/26/2017,1517,63.31,63.31,63.3,63.31,13579
1406850,05/26/2017,1518,63.31,63.31,63.3,63.3,4944
1406851,05/26/2017,1519,63.3,63.32,63.3,63.31,10532
1406852,05/26/2017,1520,63.32,63.32,63.31,63.32,3229
1406853,05/26/2017,1521,63.32,63.32,63.3,63.3,17038
1406854,05/26/2017,1522,63.31,63.31,63.28,63.29,29909
1406855,05/26/2017,1523,63.29,63.29,63.28,63.28,9967
1406856,05/26/2017,1524,63.27,63.3,63.27,63.3,13381
1406857,05/26/2017,1525,63.29,63.3,63.29,63.3,9453
1406858,05/26/2017,1526,63.3,63.33,63.29,63.32,47143
1406859,05/26/2017,1527,63.31,63.32,63.3,63.31,5677
1406860,05/26/2017,1528,63.31,63.31,63.29,63.3,6122
1406861,05/26/2017,1529,63.3,63.3,63.28,63.29,13096
1406862,05/26/2017,1530,63.29,63.29,63.28,63.29,4633
1406863,05/26/2017,1531,63.28,63.29,63.26,63.27,22114
1406864,05/26/2017,1532,63.26,63.27,63.26,63.26,3359
1406865,05/26/2017,1533,63.26,63.27,63.26,63.26,7237
1406866,05/26/2017,1534,63.27,63.27,63.26,63.27,9917
1406867,05/26/2017,1535,63.27,63.27,63.26,63.26,9991
1406868,05/26/2017,1536,63.27,63.27,63.26,63.27,7836
1406869,05/26/2017,1537,63.27,63.27,63.26,63.27,8103
1406870,05/26/2017,1538,63.27,63.28,63.27,63.28,19371
1406871,05/26/2017,1539,63.28,63.28,63.26,63.27,19333
1406872,05/26/2017,1540,63.26,63.27,63.25,63.25,14320
1406873,05/26/2017,1541,63.25,63.26,63.24,63.25,19401
1406874,05/26/2017,1542,63.25,63.26,63.24,63.26,29708
1406875,05/26/2017,1543,63.26,63.26,63.25,63.26,15075
1406876,05/26/2017,1544,63.26,63.26,63.24,63.25,27701
1406877,05/26/2017,1545,63.25,63.25,63.24,63.25,12855
1406878,05/26/2017,1546,63.25,63.25,63.24,63.25,8456
1406879,05/26/2017,1547,63.25,63.25,63.23,63.25,47362
1406880,05/26/2017,1548,63.25,63.25,63.24,63.25,12313
1406881,05/26/2017,1549,63.25,63.26,63.25,63.26,41756
1406882,05/26/2017,1550,63.26,63.26,63.25,63.25,30584
1406883,05/26/2017,1551,63.26,63.26,63.25,63.26,66895
1406884,05/26/2017,1552,63.26,63.26,63.25,63.26,33357
1406885,05/26/2017,1553,63.26,63.26,63.25,63.26,34855
1406886,05/26/2017,1554,63.26,63.26,63.25,63.26,51245
1406887,05/26/2017,1555,63.26,63.26,63.24,63.25,97911
1406888,05/26/2017,1556,63.25,63.25,63.24,63.25,32058
1406889,05/26/2017,1557,63.25,63.26,63.24,63.26,139957
1406890,05/26/2017,1558,63.26,63.29,63.26,63.29,67814
1406891,05/26/2017,1559,63.29,63.3,63.27,63.3,206676
1406892,05/30/2017,930,63.13,63.13,63.05,63.12,155437
1406893,05/30/2017,931,63.13,63.19,63.13,63.18,3692
1406894,05/30/2017,932,63.18,63.19,63.1,63.12,9697
1406895,05/30/2017,933,63.13,63.18,63.12,63.14,19387
1406896,05/30/2017,934,63.14,63.16,63.13,63.15,11013
1406897,05/30/2017,935,63.17,63.17,63.05,63.05,27837
1406898,05/30/2017,936,63.06,63.08,63.01,63.04,29406
1406899,05/30/2017,937,63.04,63.07,63.01,63.01,13779
1406900,05/30/2017,938,63.02,63.06,63.02,63.03,10408
1406901,05/30/2017,939,63.03,63.04,63.02,63.04,7400
1406902,05/30/2017,940,63.04,63.05,63.01,63.02,13870
1406903,05/30/2017,941,63.02,63.03,63.01,63.01,9717
1406904,05/30/2017,942,63.02,63.03,63.01,63.03,2911
1406905,05/30/2017,943,63.02,63.09,63.01,63.05,23738
1406906,05/30/2017,944,63.06,63.12,63.06,63.07,22962
1406907,05/30/2017,945,63.07,63.11,63.03,63.03,28636
1406908,05/30/2017,946,63.03,63.04,63.03,63.03,7054
1406909,05/30/2017,947,63.03,63.12,63.03,63.11,22776
1406910,05/30/2017,948,63.12,63.16,63.12,63.14,22690
1406911,05/30/2017,949,63.15,63.21,63.15,63.17,36539
1406912,05/30/2017,950,63.18,63.24,63.18,63.24,8950
1406913,05/30/2017,951,63.23,63.23,63.18,63.18,18284
1406914,05/30/2017,952,63.18,63.25,63.18,63.25,9179
1406915,05/30/2017,953,63.25,63.27,63.24,63.25,10708
1406916,05/30/2017,954,63.25,63.26,63.24,63.25,10762
1406917,05/30/2017,955,63.24,63.25,63.21,63.22,6718
1406918,05/30/2017,956,63.22,63.24,63.22,63.22,10103
1406919,05/30/2017,957,63.21,63.22,63.18,63.2,19335
1406920,05/30/2017,958,63.21,63.21,63.17,63.19,12835
1406921,05/30/2017,959,63.19,63.19,63.16,63.17,13840
1406922,05/30/2017,1000,63.17,63.22,63.17,63.21,74344
1406923,05/30/2017,1001,63.22,63.24,63.21,63.24,12550
1406924,05/30/2017,1002,63.24,63.26,63.23,63.24,7540
1406925,05/30/2017,1003,63.24,63.25,63.23,63.25,6300
1406926,05/30/2017,1004,63.25,63.26,63.24,63.25,59943
1406927,05/30/2017,1005,63.26,63.26,63.25,63.25,1957
1406928,05/30/2017,1006,63.26,63.29,63.25,63.28,9268
